url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/whale_alert/status/1478243312276549633,2022-01-04 05:54:04+00:00,"🚨 🚨  27,911,472 #USDT (27,911,472 USD) transferred from #Huobi to #FTX

https://t.co/5pOO35IWun",whale_alert,42,10,2,1,,"['USDT', 'Huobi', 'FTX']",
https://twitter.com/whale_alert/status/1478242900349702144,2022-01-04 05:52:26+00:00,"🚨 🚨 🚨  36,000,000 #USDT (36,000,000 USD) transferred from #FTX to unknown wallet

https://t.co/MCnn1AO3jd",whale_alert,45,12,2,0,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1478242809329164290,2022-01-04 05:52:04+00:00,"🚨  20,000 #BNB (10,126,378 USD) transferred from unknown wallet to #Binance

https://t.co/rJOkdGLAnl",whale_alert,65,13,5,1,,"['BNB', 'Binance']",
https://twitter.com/whale_alert/status/1478242277076127744,2022-01-04 05:49:57+00:00,"🚨 🚨 🚨 🚨  44,871,051 #USDT (44,871,051 USD) transferred from #Huobi to #FTX

https://t.co/awKowNwS7w",whale_alert,42,6,4,1,,"['USDT', 'Huobi', 'FTX']",
https://twitter.com/whale_alert/status/1478239724003381250,2022-01-04 05:39:49+00:00,"🚨 🚨  40,009 #BNB (20,420,548 USD) transferred from #Binance to unknown wallet

https://t.co/436BamWuv5",whale_alert,65,10,3,0,,"['BNB', 'Binance']",
https://twitter.com/whale_alert/status/1478237586082738181,2022-01-04 05:31:19+00:00,"🚨  20,000 #BNB (10,265,395 USD) transferred from unknown wallet to #Binance

https://t.co/MWjfg9BfSE",whale_alert,54,11,4,0,,"['BNB', 'Binance']",
https://twitter.com/whale_alert/status/1478231134907650049,2022-01-04 05:05:41+00:00,"🚨 🚨  6,000 #ETH (22,422,909 USD) transferred from #Binance to Arbitum

https://t.co/EDcYg8Y6ET",whale_alert,380,56,50,49,,"['ETH', 'Binance']",
https://twitter.com/whale_alert/status/1478230717595328514,2022-01-04 05:04:01+00:00,"🚨  5,000 #ETH (18,560,837 USD) transferred from #Binance to Arbitum

https://t.co/GMI8od5i8S",whale_alert,93,12,5,3,,"['ETH', 'Binance']",
https://twitter.com/whale_alert/status/1478219462960726016,2022-01-04 04:19:18+00:00,"🚨 🚨 🚨  750 #BTC (34,636,957 USD) transferred from #Bitfinex to #Binance

https://t.co/sd4CYZrqkU",whale_alert,125,59,14,2,,"['BTC', 'Bitfinex', 'Binance']",
https://twitter.com/whale_alert/status/1478214118024880131,2022-01-04 03:58:04+00:00,"🚨 🚨 🚨 🚨 🚨  59,343,681 #BUSD (59,343,681 USD) transferred from unknown wallet to #Binance

https://t.co/HcZ0Z08Dw2",whale_alert,141,58,12,3,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1478204157089787906,2022-01-04 03:18:29+00:00,"🚨 🚨 🚨 🚨 🚨  100,000 #BNB (50,799,196 USD) transferred from unknown wallet to unknown wallet

https://t.co/ust7KLb1Vb",whale_alert,104,57,8,2,,['BNB'],
https://twitter.com/whale_alert/status/1478198710240788480,2022-01-04 02:56:50+00:00,"🚨 🚨 🚨 🚨 🚨  1,243 #BTC (57,552,141 USD) transferred from Huobi Global to unknown wallet

https://t.co/VqHRlJkj7d",whale_alert,183,64,15,0,,['BTC'],
https://twitter.com/whale_alert/status/1478194039765803014,2022-01-04 02:38:17+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  200,000,000 #USDT (200,000,000 USD) transferred from Tether Treasury to #FTX

https://t.co/mNqyethkxF",whale_alert,497,87,40,14,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1478191082424999937,2022-01-04 02:26:32+00:00,"🚨 🚨 🚨  799 #BTC (36,422,851 USD) transferred from unknown wallet to #Bitstamp

https://t.co/L7W4p3NG4D",whale_alert,135,72,16,0,,"['BTC', 'Bitstamp']",
https://twitter.com/whale_alert/status/1478189021662781442,2022-01-04 02:18:20+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨  1,563 #BTC (71,846,606 USD) transferred from #Coinbase to unknown wallet

https://t.co/B4wkMc5VjA",whale_alert,415,25,32,6,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1478182661986426886,2022-01-04 01:53:04+00:00,"🔥  5,893,419 #GUSD (5,919,852 USD) burned at #Gemini

https://t.co/rYO3ZDTgiB",whale_alert,54,14,5,0,,"['GUSD', 'Gemini']",
https://twitter.com/whale_alert/status/1478177370599219200,2022-01-04 01:32:03+00:00,"🚨 🚨 🚨  9,344 #ETH (35,168,114 USD) transferred from #Gemini to unknown wallet

https://t.co/p0zbjgTxBt",whale_alert,123,12,9,1,,"['ETH', 'Gemini']",
https://twitter.com/whale_alert/status/1478170730508468225,2022-01-04 01:05:39+00:00,"🚨 🚨  600 #BTC (27,614,546 USD) transferred from unknown wallet to #Coinbase

https://t.co/lpTC0iGIvc",whale_alert,222,69,28,3,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1478169465573498883,2022-01-04 01:00:38+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  85,019,592 #USDT (85,019,592 USD) transferred from #Binance to unknown wallet

https://t.co/If6nc07T0p",whale_alert,75,10,8,0,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1478164722755293186,2022-01-04 00:41:47+00:00,"🚨 🚨  20,000,000 #BUSD (20,000,000 USD) transferred from unknown wallet to #Binance

https://t.co/08sVlLfWRh",whale_alert,114,6,15,1,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1478164015570374658,2022-01-04 00:38:58+00:00,"3,380,674 #MATIC (8,150,566 USD) transferred from unknown wallet to #Binance

https://t.co/7o4pfe0s4l",whale_alert,127,48,19,2,,"['MATIC', 'Binance']",
https://twitter.com/whale_alert/status/1478149501726732290,2022-01-03 23:41:18+00:00,"975,194 #ICX (1,209,603 USD) transferred from unknown wallet to #Binance

https://t.co/ogKYpxjWRd",whale_alert,72,24,8,4,,"['ICX', 'Binance']",
https://twitter.com/whale_alert/status/1478148264612478980,2022-01-03 23:36:23+00:00,"🚨 🚨 🚨 🚨  40,000,000 #USDT (40,000,000 USD) transferred from #FTX to unknown wallet

https://t.co/ALhwBj99Nu",whale_alert,109,16,14,4,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1478134708865220609,2022-01-03 22:42:31+00:00,"🚨 🚨  456 #BTC (21,161,750 USD) transferred from #Coinbase to unknown wallet

https://t.co/1rWMaIYR0y",whale_alert,273,30,29,5,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1478131086282608643,2022-01-03 22:28:07+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  2,000 #BTC (92,547,015 USD) transferred from unknown wallet to #Coinbase

https://t.co/1sCPc94qyW",whale_alert,499,106,56,17,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1478122730167939074,2022-01-03 21:54:55+00:00,"🔥 🔥 🔥 🔥 🔥 🔥 🔥  64,937,194 #BUSD (64,937,194 USD) burned at #Binance

https://t.co/bOHgOegWMB",whale_alert,136,20,8,1,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1478122198535741443,2022-01-03 21:52:48+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  10,157 #BTC (468,488,279 USD) transferred from unknown wallet to unknown wallet

https://t.co/jWntX90YJt",whale_alert,285,51,34,12,,['BTC'],
https://twitter.com/whale_alert/status/1478107898387607558,2022-01-03 20:55:59+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  1,335 #BTC (61,283,928 USD) transferred from unknown wallet to #Coinbase

https://t.co/EsQVlNCepL",whale_alert,402,88,41,11,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1478079566262509571,2022-01-03 19:03:24+00:00,"🚨 🚨  20,000,000 #USDT (20,000,000 USD) transferred from unknown wallet to #FTX

https://t.co/GhlHiee2hf",whale_alert,237,26,20,0,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1478078879822663681,2022-01-03 19:00:40+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  100,000,000 #USDT (100,000,000 USD) transferred from unknown wallet to #Binance

https://t.co/bFAkqFFSka",whale_alert,2475,268,246,53,,"['USDT', 'Binance']",
https://twitter.com/eWhispers/status/1478057926300479491,2022-01-03 17:37:25+00:00,"@edwardsterrell @tilray @BedBathBeyond @WBA_Global @RPMintl @cbrands @UniFirst_Corp @SGH_corp @ConagraBrands @BankofAmerica @Citi $TSLA has not scheduled earnings yet, so any date is just a guess at this point.  This calendar only shows confirmed, scheduled dates.",eWhispers,1,0,1,0,['TSLA'],,
https://twitter.com/whale_alert/status/1478049420012933125,2022-01-03 17:03:37+00:00,"🚨 🚨  3,249,946 #SUSHI (29,125,410 USD) transferred from unknown wallet to #Binance

https://t.co/9F7vL1SGl4",whale_alert,142,25,12,0,,"['SUSHI', 'Binance']",
https://twitter.com/whale_alert/status/1478025636463751168,2022-01-03 15:29:06+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  80,000,000 #USDT (80,000,000 USD) transferred from Tether Treasury to #Poloniex

https://t.co/eQR4PAtrR1",whale_alert,303,29,20,1,,"['USDT', 'Poloniex']",
https://twitter.com/whale_alert/status/1478022021175033860,2022-01-03 15:14:44+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  80,000,000 #USDT (80,000,000 USD) transferred from #Poloniex to Tether Treasury

https://t.co/DRSSR97dsm",whale_alert,154,18,4,0,,"['USDT', 'Poloniex']",
https://twitter.com/whale_alert/status/1478015120253009925,2022-01-03 14:47:19+00:00,"🚨 🚨 🚨 🚨 🚨  50,000,000 #USDT (50,000,000 USD) transferred from unknown wallet to Tether Treasury

https://t.co/r1oEobrlT8",whale_alert,130,17,5,1,,['USDT'],
https://twitter.com/whale_alert/status/1478009281031163907,2022-01-03 14:24:07+00:00,"🚨 🚨  24,999,976 #USDT (24,999,976 USD) transferred from #Binance to unknown wallet

https://t.co/HIsR5kmw9H",whale_alert,58,17,1,0,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1478009277906358276,2022-01-03 14:24:06+00:00,"🚨 🚨  24,999,976 #USDT (24,999,976 USD) transferred from #Binance to unknown wallet

https://t.co/qVa9qTocBa",whale_alert,81,13,6,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1478009001023582209,2022-01-03 14:23:00+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  222,799,618,876 #BTT (626,605,451 USD) transferred from unknown wallet to unknown wallet

https://t.co/3iNhta2rMN",whale_alert,227,34,33,4,,['BTT'],
https://twitter.com/whale_alert/status/1478005130498908162,2022-01-03 14:07:37+00:00,"🚨 🚨  20,000,000 #USDT (20,000,000 USD) transferred from unknown wallet to #FTX

https://t.co/Hx21qZPIZ4",whale_alert,184,13,13,2,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1478003746680541187,2022-01-03 14:02:07+00:00,"🚨 🚨  25,000,000 #USDT (25,000,000 USD) transferred from #FTX to unknown wallet

https://t.co/ZUGohmrFdw",whale_alert,111,15,2,0,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1477999247853297665,2022-01-03 13:44:15+00:00,"🚨 🚨  459 #BTC (21,833,360 USD) transferred from #Coinbase to unknown wallet

https://t.co/CtqD3Jz1ej",whale_alert,388,30,23,3,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1477995248001372169,2022-01-03 13:28:21+00:00,"🚨 🚨 🚨 🚨 🚨  52,334,079 #USDT (52,334,079 USD) transferred from #Binance to unknown wallet

https://t.co/5MF7urVJ1d",whale_alert,111,17,13,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477948923344048128,2022-01-03 10:24:16+00:00,"🚨 🚨 🚨  30,000,000 #USDT (30,000,000 USD) transferred from unknown wallet to #CryptoCom

https://t.co/6cNmG8exqe",whale_alert,299,38,18,2,,"['USDT', 'CryptoCom']",
https://twitter.com/whale_alert/status/1477930008148647938,2022-01-03 09:09:07+00:00,"🚨 🚨  500 #BTC (23,431,452 USD) transferred from unknown wallet to #Binance

https://t.co/RX89Ti5xAG",whale_alert,377,61,20,4,,"['BTC', 'Binance']",
https://twitter.com/whale_alert/status/1477924328725532672,2022-01-03 08:46:33+00:00,"🚨 🚨 🚨  30,000,000 #USDT (30,000,000 USD) transferred from unknown wallet to #Kucoin

https://t.co/lfwsZQ102K",whale_alert,242,38,13,3,,"['USDT', 'Kucoin']",
https://twitter.com/whale_alert/status/1477923183638499328,2022-01-03 08:42:00+00:00,"🚨 🚨  22,000,000 #USDT (22,000,000 USD) transferred from unknown wallet to #FTX

https://t.co/4zvpiNeJqf",whale_alert,184,19,11,0,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1477922844159926273,2022-01-03 08:40:39+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  99,494,508 #USDT (99,494,508 USD) transferred from #Binance to unknown wallet

https://t.co/pf9LuEUHUl",whale_alert,144,20,11,0,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477919646460395521,2022-01-03 08:27:56+00:00,"🚨  3,000 #ETH (11,451,037 USD) transferred from #Binance to Arbitum

https://t.co/PtrZ2mcZlS",whale_alert,132,25,8,0,,"['ETH', 'Binance']",
https://twitter.com/whale_alert/status/1477890617518743552,2022-01-03 06:32:35+00:00,"🚨  3,700 #ETH (14,054,053 USD) transferred from #OKEx to unknown wallet

https://t.co/aL7nRw0iI8",whale_alert,191,22,12,2,,"['ETH', 'OKEx']",
https://twitter.com/whale_alert/status/1477871091473338368,2022-01-03 05:15:00+00:00,"💵 💵  300 #WBTC (14,104,162 USD) minted at WBTC Treasury

https://t.co/OiYdNtoWr8",whale_alert,95,17,6,0,,['WBTC'],
https://twitter.com/whale_alert/status/1477855414519795714,2022-01-03 04:12:42+00:00,"🚨  3,250 #ETH (12,327,680 USD) transferred from unknown wallet to #Binance

https://t.co/79LxSYApFf",whale_alert,185,39,15,4,,"['ETH', 'Binance']",
https://twitter.com/whale_alert/status/1477852380272238598,2022-01-03 04:00:39+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  84,706,361 #USDT (84,706,361 USD) transferred from #Binance to unknown wallet

https://t.co/GcXwsveEcI",whale_alert,127,23,13,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477830898720641031,2022-01-03 02:35:17+00:00,"🚨 🚨  20,000,000 #USDT (20,000,000 USD) transferred from #Kraken to unknown wallet

https://t.co/MvqnnNdtZx",whale_alert,97,13,12,1,,"['USDT', 'Kraken']",
https://twitter.com/whale_alert/status/1477830894836715522,2022-01-03 02:35:16+00:00,"🚨 🚨 🚨 🚨 🚨  58,000,000 #USDC (58,000,000 USD) transferred from unknown wallet to #CryptoCom

https://t.co/4GxvSi5R4o",whale_alert,450,31,29,8,,"['USDC', 'CryptoCom']",
https://twitter.com/whale_alert/status/1477812108683362310,2022-01-03 01:20:37+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  84,978,291 #USDT (84,978,291 USD) transferred from #Binance to unknown wallet

https://t.co/tslhVLYqBz",whale_alert,158,22,17,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477804262319132675,2022-01-03 00:49:27+00:00,"🚨 🚨  20,000,000 #USDT (20,000,000 USD) transferred from #Binance to unknown wallet

https://t.co/fJUmqqsj1r",whale_alert,134,18,17,0,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477769503199186951,2022-01-02 22:31:19+00:00,"🚨 🚨 🚨 🚨  49,999,976 #USDT (49,999,976 USD) transferred from #Binance to unknown wallet

https://t.co/S90nSDDzWI",whale_alert,245,37,25,2,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477684605251723274,2022-01-02 16:53:58+00:00,"11,900,000 #POLY (7,035,585 USD) transferred from #Bittrex to unknown wallet

https://t.co/aq7WmF3l3x",whale_alert,130,38,14,0,,"['POLY', 'Bittrex']",
https://twitter.com/whale_alert/status/1477676178127339520,2022-01-02 16:20:29+00:00,"🚨 🚨  50,101 #BNB (26,417,455 USD) transferred from #Binance to unknown wallet

https://t.co/q4XRH1EGaU",whale_alert,295,34,22,0,,"['BNB', 'Binance']",
https://twitter.com/whale_alert/status/1477642289518419971,2022-01-02 14:05:49+00:00,"🚨  3,673 #ETH (13,786,445 USD) transferred from #OKEx to unknown wallet

https://t.co/zF87xjfSJY",whale_alert,233,49,28,1,,"['ETH', 'OKEx']",
https://twitter.com/whale_alert/status/1477632015356858374,2022-01-02 13:25:00+00:00,"🚨 🚨 🚨 🚨  40,678,481 #USDT (40,678,481 USD) transferred from unknown wallet to #Binance

https://t.co/j8nVdIUnKj",whale_alert,591,166,58,4,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477620547504816130,2022-01-02 12:39:26+00:00,"🚨  3,200 #ETH (11,903,379 USD) transferred from #Gemini to unknown wallet

https://t.co/an3bcBuBVn",whale_alert,261,26,23,2,,"['ETH', 'Gemini']",
https://twitter.com/whale_alert/status/1477563207585775617,2022-01-02 08:51:35+00:00,"9,000,000 #POWR (6,216,376 USD) transferred from #Bittrex to unknown wallet

https://t.co/uB7CIuvBIb",whale_alert,194,32,21,4,,"['POWR', 'Bittrex']",
https://twitter.com/whale_alert/status/1477491300916158465,2022-01-02 04:05:51+00:00,"🚨  3,700 #ETH (13,912,944 USD) transferred from #OKEx to unknown wallet

https://t.co/KLntr4JtLm",whale_alert,230,24,13,1,,"['ETH', 'OKEx']",
https://twitter.com/whale_alert/status/1477484759844544514,2022-01-02 03:39:51+00:00,"🚨  3,700 #ETH (13,991,959 USD) transferred from #OKEx to unknown wallet

https://t.co/PB4QJyID0l",whale_alert,185,17,12,1,,"['ETH', 'OKEx']",
https://twitter.com/whale_alert/status/1477469856014417920,2022-01-02 02:40:38+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  83,729,226 #USDT (83,729,226 USD) transferred from #Binance to unknown wallet

https://t.co/5ilW8vq0JR",whale_alert,148,19,12,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477469213061259265,2022-01-02 02:38:05+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  89,621,664 #USDT (89,621,664 USD) transferred from unknown wallet to #Binance

https://t.co/My2XKApz7s",whale_alert,314,13,36,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1477457384616468484,2022-01-02 01:51:04+00:00,"🚨 🚨  20,000,000 #USDT (20,000,000 USD) transferred from unknown wallet to #OKEx

https://t.co/vWasFSVmLn",whale_alert,152,14,15,2,,"['USDT', 'OKEx']",
https://twitter.com/whale_alert/status/1477452232257900546,2022-01-02 01:30:36+00:00,"🚨  5,000 #ETH (18,677,095 USD) transferred from unknown wallet to #Binance

https://t.co/0CDGjNzTcL",whale_alert,219,26,22,2,,"['ETH', 'Binance']",
https://twitter.com/whale_alert/status/1477449341224857603,2022-01-02 01:19:07+00:00,"🚨 🚨 🚨 🚨  40,056,000 #USDC (40,056,000 USD) transferred from unknown wallet to #Huobi

https://t.co/QjefHJT7Fc",whale_alert,119,15,12,0,,"['USDC', 'Huobi']",
https://twitter.com/whale_alert/status/1477446803377246210,2022-01-02 01:09:02+00:00,"🚨 🚨  29,854,010 #USDT (29,854,010 USD) transferred from #FTX to unknown wallet

https://t.co/5oUgxL6ZV4",whale_alert,64,8,8,1,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1477446514549182464,2022-01-02 01:07:53+00:00,"🚨 🚨  29,848,049 #USDT (29,848,049 USD) transferred from #FTX to unknown wallet

https://t.co/o81v47hfMY",whale_alert,54,6,5,0,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1477427979785543681,2022-01-01 23:54:14+00:00,"🚨  2,877 #ETH (10,822,740 USD) transferred from #Gemini to unknown wallet

https://t.co/JtroHjV285",whale_alert,97,8,8,2,,"['ETH', 'Gemini']",
https://twitter.com/whale_alert/status/1477427480294264837,2022-01-01 23:52:15+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  31,000 #ETH (117,295,741 USD) transferred from unknown wallet to unknown wallet

https://t.co/JOJamFgqMF",whale_alert,159,16,22,2,,['ETH'],
https://twitter.com/whale_alert/status/1477404448834174989,2022-01-01 22:20:44+00:00,"🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒  500,000,000 #XRP (423,510,321 USD) locked in escrow at unknown wallet 

https://t.co/eQU7kt081m",whale_alert,880,84,110,15,,['XRP'],
https://twitter.com/whale_alert/status/1477404332614164487,2022-01-01 22:20:16+00:00,"🚨 🚨 🚨 🚨 🚨  6,499,946 #SUSHI (59,502,566 USD) transferred from unknown wallet to unknown wallet

https://t.co/f5caZ8sf8O",whale_alert,71,16,9,0,,['SUSHI'],
https://twitter.com/whale_alert/status/1477403882342998020,2022-01-01 22:18:29+00:00,"🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒  300,000,000 #XRP (253,466,930 USD) locked in escrow at unknown wallet 

https://t.co/w2Rdoxlwew",whale_alert,317,30,42,6,,['XRP'],
https://twitter.com/whale_alert/status/1477403379034906625,2022-01-01 22:16:29+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  500,000,000 #XRP (423,571,212 USD) transferred from Ripple Escrow wallet to unknown wallet

https://t.co/HpOj6JgPq1",whale_alert,342,34,43,7,,['XRP'],
https://twitter.com/whale_alert/status/1477402310267613193,2022-01-01 22:12:14+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  300,000,000 #XRP (252,974,161 USD) transferred from Ripple Escrow wallet to unknown wallet

https://t.co/ePkCcPVjUH",whale_alert,282,34,52,2,,['XRP'],
