url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/alphatrends/status/1479308827115892736,2022-01-07 04:28:03+00:00,"Just the levels, you decide what to do with them, no advice as #Bitcoin hits this level of interest https://t.co/Z2pYhbfjmN",alphatrends,29,3,1,0,,['Bitcoin'],
https://twitter.com/alphatrends/status/1479301876566970368,2022-01-07 04:00:26+00:00,@krasnovskyi I might mute word..,alphatrends,0,0,0,0,,,
https://twitter.com/alphatrends/status/1479301768756576258,2022-01-07 04:00:00+00:00,"@SWNGTraderJoe I have always had MAs on my charts, not so much for crypto, but I am aware of their location and direction

I have place more emphasis on the 5DMA over the last decade",alphatrends,0,1,0,0,,,
https://twitter.com/alphatrends/status/1479298644364906498,2022-01-07 03:47:35+00:00,"Weekly #Bitcoin 
chart approaching first ⚓️VWAP level of interest https://t.co/8AKZr3mPDH",alphatrends,18,2,1,0,,['Bitcoin'],
https://twitter.com/alphatrends/status/1479295019903238145,2022-01-07 03:33:11+00:00,"as the cocky kids say

""yup"" https://t.co/mfCQiDGBsr",alphatrends,19,5,1,0,,,
https://twitter.com/AdamMancini4/status/1479294637420560389,2022-01-07 03:31:40+00:00,Evening update: #ES_F continues to recognize this 4708 level (Todays upside target) as we've now been basing right below here for hours. NFP tomorrow AM likely catalyst and this continues to look like accumulation for a pop higher but supports will need to hold,AdamMancini4,155,8,10,0,,['ES_F'],
https://twitter.com/alphatrends/status/1479294134531801092,2022-01-07 03:29:40+00:00,"@yungNleveraged haha, lot of crypto people have crazy views so it seemed reasonable that you were being serious",alphatrends,4,0,0,0,,,
https://twitter.com/alphatrends/status/1479290806225842184,2022-01-07 03:16:26+00:00,@yungNleveraged healthy shakeout from 69K?,alphatrends,3,2,0,0,,,
https://twitter.com/alphatrends/status/1479288179450687492,2022-01-07 03:06:00+00:00,"Looks like another Fractal example setting up in #Bitcoin 
-4 Hour timeframe on left (late Nov thru today)
-30 Min TF on right (Jan 4- today) https://t.co/Px78jMN4C0",alphatrends,45,6,4,0,,['Bitcoin'],
https://twitter.com/alphatrends/status/1479280079444262914,2022-01-07 02:33:49+00:00,"@whiew47 who did I trash?  Didn't name anyone or say anything negative, just pointed out the VWAP of a widely talked about ETF",alphatrends,13,2,0,0,,,
https://twitter.com/alphatrends/status/1479204694153039874,2022-01-06 21:34:16+00:00,@AndrewLabreck @allstarcharts @sstrazza nicely done,alphatrends,0,1,0,0,,,
https://twitter.com/alphatrends/status/1479203825189892100,2022-01-06 21:30:48+00:00,"@AndrewLabreck @allstarcharts @sstrazza where is it easy to be sure?  :)
risk mgt is always job #1!",alphatrends,1,1,0,0,,,
https://twitter.com/alphatrends/status/1479201704063217669,2022-01-06 21:22:23+00:00,"@SunriseTrader ha!  there are some people who say it is easy, but we know to ignore them, they are scammers! :)",alphatrends,10,2,0,0,,,
https://twitter.com/alphatrends/status/1479199512279359493,2022-01-06 21:13:40+00:00,"@trouta2 I trade price action not long lines, 

I get your point and it makes it mildly interesting but need positive price action to buy the stock",alphatrends,1,0,0,0,,,
https://twitter.com/alphatrends/status/1479197052114550787,2022-01-06 21:03:54+00:00,@jameskpeters yes,alphatrends,2,0,0,0,,,
https://twitter.com/alphatrends/status/1479195682317737985,2022-01-06 20:58:27+00:00,"We talked a lot about $BROS as a potential buy candidate at various levels on the way down in Nov and Dec.  The continued weakness never gave us a reason to get involved and it continues to trade terribly

Would need to get back above VWAP from IPO just to be neutral https://t.co/b7Sd5Eeru6",alphatrends,50,2,2,0,['BROS'],,
https://twitter.com/AdamMancini4/status/1479183964019564544,2022-01-06 20:11:53+00:00,"Update: Still basing right below 4708 upside target off 4660 and #ES_F *very clearly acknowledging  importance of this level. Longer it bases here, more it favors we pop higher to 4745 strong res. Bulls don't want a rush back towards lows though as they likely give out this time",AdamMancini4,173,8,7,0,,['ES_F'],
https://twitter.com/alphatrends/status/1479183357783289861,2022-01-06 20:09:29+00:00,"@NOBStrades I do that too, ""tough love""  people who get it, get it

 others think you are an asshole, LOL",alphatrends,3,0,0,0,,,
https://twitter.com/AdamMancini4/status/1479182857243406353,2022-01-06 20:07:29+00:00,@Francis71887565 Hi Francis - it backtests the triangle pattern we broke out that caused the Santa rally. I wrote about it and showed the chart extensively on my newsletter the last week but also if you look at my chart I posted on Twitter Saturday its shown there as well,AdamMancini4,5,0,0,0,,,
https://twitter.com/alphatrends/status/1479182472659230727,2022-01-06 20:05:58+00:00,"@NOBStrades you are fired up today Matt! 

good messages",alphatrends,1,1,0,0,,,
https://twitter.com/alphatrends/status/1479178424073736193,2022-01-06 19:49:52+00:00,"@PeteMcGuinn or trade out of boredom, feeling you need to trade because you identify as a trader",alphatrends,0,0,0,0,,,
https://twitter.com/alphatrends/status/1479177365662191620,2022-01-06 19:45:40+00:00,"@MichaelLeCuyer7 @GenghisSperm lot of sexism, jealousy etc

but she has also horribly mismanaged it over the last year",alphatrends,0,1,0,0,,,
https://twitter.com/alphatrends/status/1479176738903109645,2022-01-06 19:43:10+00:00,"@MichaelLeCuyer7 @GenghisSperm agreed, I have other similar contrary indicators I cannot mention for fear of jinxing them",alphatrends,0,2,0,0,,,
https://twitter.com/alphatrends/status/1479170887207239681,2022-01-06 19:19:55+00:00,"@ScanEliteDave no mixed messages there, clear downtrend",alphatrends,3,0,0,0,,,
https://twitter.com/alphatrends/status/1479167627532673034,2022-01-06 19:06:58+00:00,"@Ange002007 I swing trade

most impt timeframes for me are
Day- Identify idea
65/30- determine general plan
15/10/5 - entry and risk mgt",alphatrends,24,1,2,0,,,
https://twitter.com/alphatrends/status/1479165375828869121,2022-01-06 18:58:01+00:00,@accumBTC that is in my book and the work I show everyday,alphatrends,1,0,0,0,,,
https://twitter.com/alphatrends/status/1479165226159378434,2022-01-06 18:57:26+00:00,@NorS_Charts see my last tweet re: timeframe confusion,alphatrends,0,0,0,0,,,
https://twitter.com/alphatrends/status/1479164491162083328,2022-01-06 18:54:30+00:00,"When the market sends you mixed messages across various timeframes it is actually sending you the clearest message possible.  

Timeframe confusion is a reason to stand aside and let price action develop until there is clarity for a low risk entry",alphatrends,426,11,44,7,,,
https://twitter.com/AdamMancini4/status/1479157681113939980,2022-01-06 18:27:27+00:00,"@Christo36105819 @CosmoKr41124723 @suffolkvillage @livingrightco @Westmoreland Thanks Chris..I'm a big believer in specializing in one market, its what I do personally and why newsletter is only focused on ES",AdamMancini4,16,0,0,0,,,
https://twitter.com/AdamMancini4/status/1479156998956584966,2022-01-06 18:24:44+00:00,"Full round trip today in #ES_F: 4660 was bounce zone with 4708, 4745 targets &amp; we're back to 4708. Big test here: This is its shot at bouncing off its 50dma

Bulls want to base (above 4680ish) then push to 4745. 4680 goes now &amp; 4660 likely doesnt hold again starting drop to 4585",AdamMancini4,284,13,19,2,,['ES_F'],
https://twitter.com/alphatrends/status/1479140559252070405,2022-01-06 17:19:25+00:00,Countries (places) similar to things https://t.co/G2BzGoq5ql,alphatrends,49,9,5,0,,,
https://twitter.com/alphatrends/status/1479135347233730560,2022-01-06 16:58:42+00:00,"@GenghisSperm no hate here, just pointing out supply and demand",alphatrends,1,1,0,0,,,
https://twitter.com/alphatrends/status/1479135251926552576,2022-01-06 16:58:19+00:00,"Was the move below the VWAP from the summer 21 low yesterday a shakeout?  

Back above the YTD VWAP on the right - 30 Min TF

$MANA
cc @allstarcharts @sstrazza https://t.co/M0fvKnxAKS",alphatrends,30,4,4,0,['MANA'],,
https://twitter.com/alphatrends/status/1479128421032677376,2022-01-06 16:31:11+00:00,"@illumined1 I like to have the 5, 10 and 20 DAY  on the 65 min chart
that equates to 39, 60, 120 period on 65 min TF",alphatrends,2,1,0,0,,,
https://twitter.com/AdamMancini4/status/1479114154610888704,2022-01-06 15:34:29+00:00,"@aciertrempe Fantastic to hear Louis glad your finding the newsletter helpful! I will try to get more into that, I try to include a little on my process in each post",AdamMancini4,12,1,1,0,,,
https://twitter.com/AdamMancini4/status/1479111942895652866,2022-01-06 15:25:42+00:00,"Update: There's the bounce of 4660 in #ES_F - very good level to level action today and nice 25 point pop right off it. Bulls will need to run here with same upside targets as listed this morning now (4708, 4745). That 4660 zone goes its quite a ways down",AdamMancini4,140,10,11,1,,['ES_F'],
https://twitter.com/alphatrends/status/1479109197677555715,2022-01-06 15:14:47+00:00,@morphius007 https://t.co/aKbcjWGRYo,alphatrends,0,0,0,0,,,
https://twitter.com/alphatrends/status/1479109183337160711,2022-01-06 15:14:44+00:00,@MaccabiTrader https://t.co/aKbcjWGRYo,alphatrends,1,0,0,0,,,
https://twitter.com/alphatrends/status/1479109043998248960,2022-01-06 15:14:11+00:00,@Matthew_A_Tan yes,alphatrends,0,0,0,0,,,
https://twitter.com/AdamMancini4/status/1479106294854209537,2022-01-06 15:03:15+00:00,"@oghowie Backtest only, bulls had a shot, may try again of 4660",AdamMancini4,11,1,0,0,,,
https://twitter.com/AdamMancini4/status/1479105703230906376,2022-01-06 15:00:54+00:00,"Very precise technicals to start tday in #ES_F. Rallied to 4708 target as expected, and decided to sharply reject there down 20 points rapidly from that lvl

This means price should be headed to the 4660 zone. Bulls likely try a bounce there, can't get going there 4638, 4585 next",AdamMancini4,206,10,18,0,,['ES_F'],
https://twitter.com/AdamMancini4/status/1479103522066948109,2022-01-06 14:52:14+00:00,@mukesh0316 Will see if ES can base out now in the 90s would be constructive for bulls,AdamMancini4,9,1,0,0,,,
https://twitter.com/AdamMancini4/status/1479098822328467456,2022-01-06 14:33:34+00:00,"@HeyVince1006 Need to reclaim both, but 4745 triggered yesterdays collapse so bulls absolutely no safe until above there",AdamMancini4,5,1,0,0,,,
https://twitter.com/AdamMancini4/status/1479086861838602241,2022-01-06 13:46:02+00:00,@drmsxmchns I don't have much on Bitcoin now - it doesn't look bullish to me at all for any shorter term trades. If I had to guess it likely trades down into the low 30s before next long,AdamMancini4,16,1,1,0,,,
https://twitter.com/AdamMancini4/status/1479086569780916230,2022-01-06 13:44:52+00:00,"@CosmoKr41124723 @suffolkvillage @livingrightco Just noticed this. Thanks for kind words about my newsletter @Westmoreland! And yes my focus is ES , maybe will expand in the future but I like to specialize and stick to things I am actually trading daily",AdamMancini4,9,2,0,0,,,
https://twitter.com/AdamMancini4/status/1479082102540967940,2022-01-06 13:27:07+00:00,@tmcgrathBC Long initial then will read reaction at res,AdamMancini4,8,1,0,0,,,
https://twitter.com/AdamMancini4/status/1479081304914382853,2022-01-06 13:23:57+00:00,"Extra note: Right now price just basing below 4708 and should try to fire there and reclaim. Bulls will need to see a strong rush through that level which takes price to 4745, any sharp rejection and next leg down starting which should see 4660, 4630, 4585ish (next big spprt)",AdamMancini4,136,5,7,0,,,
https://twitter.com/AdamMancini4/status/1479080015224528896,2022-01-06 13:18:50+00:00,@asdf1234poiasd Yes..its a zone 4708 is my lvl but 4708-13 the area,AdamMancini4,10,0,0,0,,,
https://twitter.com/AdamMancini4/status/1479079602165272578,2022-01-06 13:17:11+00:00,"Yesterday, was looking for test of ~50dma in #ES_F &amp; it got its 1st test of 2022 overnight &amp; bounced. It held *9x* in 2021 stopping all pullbacks.Bulls luck running out

Plan today: Looking for 4708. Bulls need to clear with force to see 4745 &amp; stop another big sell to 4660, 4585",AdamMancini4,227,9,20,1,,['ES_F'],
https://twitter.com/AdamMancini4/status/1478996025071255555,2022-01-06 07:45:05+00:00,@encore_teli 4710 the big one. Just posted a fairly long newsletter update on Substack breaking it all down!,AdamMancini4,6,0,0,0,,,
https://twitter.com/AdamMancini4/status/1478956573011718144,2022-01-06 05:08:19+00:00,@Dicom76271204 @TTriggafingas Level washing out/recovering/wicking below or just a good push off the level,AdamMancini4,5,0,1,0,,,
https://twitter.com/AdamMancini4/status/1478945931185823746,2022-01-06 04:26:02+00:00,@CohnMorrell To be fair its one red day but generally theyll want to step in around here or they are probably off for a while,AdamMancini4,5,0,0,0,,,
https://twitter.com/AdamMancini4/status/1478935556604272640,2022-01-06 03:44:48+00:00,Evening update: #ES_F basing under that 4700 support &amp; looks to be bear flagging in the overnight session. Likely wants to test 4665-4655 next support down (50dma zone)  unless 4700s can recapture first. Should try to bounce there,AdamMancini4,179,11,12,1,,['ES_F'],
https://twitter.com/alphatrends/status/1478929616681189377,2022-01-06 03:21:12+00:00,@morphius007 the link works..,alphatrends,0,0,0,0,,,
https://twitter.com/alphatrends/status/1478924770129465344,2022-01-06 03:01:56+00:00,"@StocksBottom in a downtrend, stay away",alphatrends,0,1,0,0,,,
https://twitter.com/alphatrends/status/1478921913628086281,2022-01-06 02:50:35+00:00,"@jdstandifer then dont pay any attention, always do what is right for you, tune my noise out as I will tune your timeframe out",alphatrends,1,0,0,0,,,
https://twitter.com/alphatrends/status/1478921071512498179,2022-01-06 02:47:15+00:00,"@jdstandifer It is how I can best see the YTD action.  I disagree with ""nothing to do with technicals"" it was below decl 5DMA yesterday and that told me there was trouble

also, ""insignificant"" is your assessment, a lot of tradeable action there",alphatrends,1,1,0,0,,,
https://twitter.com/alphatrends/status/1478915197565870085,2022-01-06 02:23:54+00:00,"Intermediate term trend is ""guilty until proven innocent"" while below declining 5DMA $QQQ https://t.co/YMbgmozY99",alphatrends,41,3,3,1,['QQQ'],,
https://twitter.com/AdamMancini4/status/1478913592980291586,2022-01-06 02:17:32+00:00,"""Stairs up elevator down"" is how #ES_F has functioned for years. Grind higher, quick vol spikes/sells that are bought, then every few months a rapid sell comes that takes out sometimes weeks of gains in days. Why it's critical to always know where those melt down supports area",AdamMancini4,285,10,18,0,,['ES_F'],
https://twitter.com/alphatrends/status/1478913240407097347,2022-01-06 02:16:08+00:00,"This sale ends Jan 15  https://t.co/hz0Mjuo8lW

Great trades with current open short positions in 
$EXPI 3305 
$YETI 8000
$BEAM 7575
$XPO 7525
longs were stopped out

The Jan Effect was a bust this year, 2 much mkt pressure, small losses taken on a couple of names https://t.co/zxQX1lHZQc",alphatrends,22,7,3,0,"['EXPI', 'YETI', 'BEAM', 'XPO']",,
